0.985839844
0.995605469
0.990234375
0.989746094
0.98828125
0.994628906
0.997558594
0.985839844
0.993164063
0.991210938
0.995117188
0.981933594
0.995605469
0.970214844
0.9921875
0.993164063
0.997070313
0.982421875
0.975097656
0.991210938
0.988769531
0.990722656
0.989257813
0.994628906
0.991210938
0.994628906
0.985839844
0.983886719
0.989257813
0.99609375
0.95703125
0.986328125
0.997070313
0.991210938
0.932128906
0.977539063
0.989257813
0.991699219
0.989257813
0.987304688
0.98828125
0.991210938
0.993164063
0.977539063
0.987792969
0.966308594
0.928222656
0.99609375
0.986328125
0.971191406
0.971191406
0.970214844
0.975585938
0.958984375
0.979492188
0.977539063
0.978515625
0.974121094
0.988769531
0.994140625
0.956054688
0.990722656
0.977539063
0.993652344
0.971191406
0.970703125
0.984375
0.976074219
0.995117188
0.993164063
0.989746094
0.9921875
0.974609375
0.986328125
0.990234375
0.979003906
0.95703125
0.981933594
0.987792969
0.984863281
0.986816406
0.99609375
0.985351563
0.99609375
0.966308594
0.983398438
0.985351563
0.975585938
0.961914063
0.995117188
0.977050781
0.96484375
0.995605469
0.992675781
0.970214844
0.990722656
0.994628906
0.98046875
0.98046875
0.987792969
0.993652344
0.99609375
0.986328125
0.985839844
0.982421875
0.992675781
0.994140625
0.985839844
0.98828125
0.986816406
0.984375
0.992675781
0.984863281
0.995117188
0.993164063
0.993164063
0.986816406
0.991699219
0.991699219
0.98828125
0.990722656
0.991699219
0.985839844
0.985839844
0.992675781
0.997070313
0.989257813
0.989257813
0.987792969
0.991699219
0.987304688
0.987792969
0.992675781
0.992675781
0.990722656
0.985351563
0.994140625
0.993164063
0.990234375
0.993164063
0.990722656
0.983886719
0.989746094
0.995605469
0.98828125
0.99609375
0.991699219
0.9921875
0.995117188
0.986328125
0.96484375
0.990234375
0.981933594
0.984375
0.966308594
0.977539063
0.907714844
0.940917969
0.98046875
0.986328125
0.893554688
0.939941406
0.906738281
0.928222656
0.9765625
0.984863281
0.984375
0.916503906
0.985839844
0.989746094
0.951171875
0.965820313
0.981933594
0.900878906
0.956054688
0.986816406
0.907714844
0.948242188
0.901367188
0.9609375
0.989257813
0.926269531
0.997558594
0.900878906
0.990234375
0.980957031
0.98046875
0.967773438
0.985839844
0.962402344
0.975585938
0.934570313
0.983886719
0.980957031
0.94140625
0.978515625
0.989746094
0.943359375
0.985839844
0.938476563
0.961914063
0.963867188
0.953125
0.927734375
0.932617188
0.918457031
0.921875
0.991210938
0.988769531
0.927734375
0.9921875
0.981933594
0.971191406
0.956542969
0.990234375
0.937011719
0.928710938
0.956054688
0.989746094
0.953125
0.92578125
0.938476563
0.989746094
0.922363281
0.944824219
0.983886719
0.966308594
0.972167969
0.98046875
0.939453125
0.938476563
0.971679688
0.925292969
0.931640625
0.979980469
0.983398438
0.942871094
0.971191406
0.987304688
0.959472656
0.937988281
0.958984375
0.930175781
0.93359375
0.921875
0.953125
0.963867188
0.973632813
0.928710938
0.93359375
0.958007813
0.956542969
0.977050781
0.979492188
0.937988281
0.949707031
0.961914063
0.952148438
0.984375
0.956054688
0.990234375
0.945800781
0.974609375
0.942382813
0.961914063
0.953613281
0.958496094
0.989746094
0.954589844
0.978027344
0.9765625
0.986328125
0.984863281
0.945800781
0.967285156
0.948730469
0.985351563
0.952148438
0.981933594
0.946777344
0.985351563
0.945800781
0.990234375
0.986816406
0.9453125
0.966796875
0.958984375
0.948730469
0.967285156
0.933105469
0.973144531
0.966796875
0.9453125
0.958007813
0.930175781
0.985839844
0.961425781
0.986816406
0.989746094
0.95703125
0.944335938
0.946777344
0.979003906
0.975585938
0.971679688
0.978515625
0.948242188
0.979980469
0.941894531
0.982421875
0.945800781
0.947753906
0.975585938
0.939453125
0.984375
0.974609375
0.984863281
0.9375
0.939453125
0.96484375
0.963867188
0.986328125
0.936035156
0.979980469
0.953613281
0.96484375
0.967773438
0.952148438
0.957519531
0.979980469
0.946289063
0.970214844
0.953125
0.931152344
0.943359375
0.976074219
0.978027344
0.932128906
0.974121094
0.951660156
0.971679688
0.966796875
0.984863281
0.981445313
0.941894531
0.955078125
0.936523438
0.941894531
0.955078125
0.970703125
0.990234375
0.986328125
0.982910156
0.987304688
0.98828125
0.990722656
0.985351563
0.988769531
0.986328125
0.990234375
0.986328125
0.982421875
0.985839844
0.993652344
0.9921875
0.986816406
0.982910156
0.99609375
0.985839844
0.98046875
0.989257813
0.977539063
0.983398438
0.981933594
0.984863281
0.989257813
0.993164063
0.987792969
0.983886719
0.984375
0.982421875
0.989257813
0.990234375
0.989746094
0.993652344
0.988769531
0.983398438
0.984375
0.981933594
0.987304688
0.994628906
0.983398438
0.985839844
0.989746094
0.982910156
0.982910156
0.9921875
0.985839844
0.988769531
0.986816406
0.952636719
0.98046875
0.968261719
0.980957031
0.981445313
0.909179688
0.906738281
0.932128906
0.977050781
0.905273438
0.907714844
0.961914063
0.916503906
0.929199219
0.969726563
0.904296875
0.912597656
0.899902344
0.979492188
0.920898438
0.903320313
0.987304688
0.911621094
0.94921875
0.961914063
0.927246094
0.980957031
0.905273438
0.9296875
0.95703125
0.939453125
0.897460938
0.941894531
0.912109375
0.920898438
0.904785156
0.899414063
0.941894531
0.965332031
0.952636719
0.901367188
0.907226563
0.965820313
0.963867188
0.961914063
0.908203125
0.922363281
0.942382813
0.961914063
0.977539063
0.963867188
0.978027344
0.96875
0.939453125
0.94921875
0.981445313
0.970703125
0.955078125
0.980957031
0.959472656
0.981445313
0.983398438
0.980957031
0.970703125
0.968261719
0.977539063
0.96875
0.934082031
0.971191406
0.983398438
0.9765625
0.968261719
0.931152344
0.971191406
0.922851563
0.974121094
0.956542969
0.959472656
0.977050781
0.960449219
0.940429688
0.950195313
0.971679688
0.94921875
0.939941406
0.940917969
0.933105469
0.937011719
0.969726563
0.977539063
0.979003906
0.95703125
0.974609375
0.942382813
0.952636719
0.95703125
0.974121094
0.949707031
0.929199219
0.977539063
0.983398438
0.9765625
0.975097656
0.981445313
0.985839844
0.979492188
0.977050781
0.985351563
0.979980469
0.985839844
0.978515625
0.970214844
0.984375
0.979980469
0.98046875
0.981933594
0.977050781
0.973144531
0.982421875
0.978027344
0.986816406
0.984375
0.986328125
0.982421875
0.982910156
0.974609375
0.975585938
0.966796875
0.973144531
0.981445313
0.984375
0.978515625
0.981933594
0.974609375
0.974121094
0.979492188
0.969726563
0.978515625
0.970703125
0.981933594
0.97265625
0.982910156
0.985351563
0.982910156
0.977050781
0.97265625
0.986328125
0.979492188
0.986816406
0.973144531
0.9765625
0.973144531
0.969238281
0.983398438
0.968261719
0.966796875
0.986816406
0.974609375
0.9765625
0.986816406
0.965820313
0.97265625
0.965820313
0.985839844
0.96484375
0.96484375
0.984863281
0.983398438
0.979980469
0.961914063
0.970703125
0.987792969
0.9765625
0.972167969
0.979003906
0.982421875
0.965332031
0.970703125
0.98046875
0.973632813
0.983398438
0.973144531
0.979492188
0.968261719
0.978515625
0.974121094
0.973632813
0.972167969
0.971191406
0.97265625
0.982910156
0.977539063
0.986816406
0.978515625
0.97265625
0.969726563
0.969238281
0.981445313
0.985351563
0.966308594
0.970703125
0.956054688
0.982421875
0.987304688
0.954101563
0.948730469
0.958007813
0.948242188
0.948730469
0.954101563
0.954101563
0.986328125
0.952148438
0.950683594
0.969726563
0.936523438
0.938476563
0.946289063
0.975097656
0.933105469
0.988769531
0.930664063
0.942871094
0.96484375
0.955566406
0.942871094
0.945800781
0.9375
0.965332031
0.968261719
0.962402344
0.943847656
0.940429688
0.961425781
0.978027344
0.939453125
0.963867188
0.983886719
0.938964844
0.943359375
0.981933594
0.942871094
0.9765625
0.977050781
0.982910156
0.964355469
0.969238281
0.948242188
0.966796875
0.939941406
0.977539063
0.98828125
0.978027344
0.992675781
0.974609375
0.981445313
0.974121094
0.98046875
0.98046875
0.989257813
0.985351563
0.979003906
0.980957031
0.987304688
0.979003906
0.98046875
0.984375
0.981933594
0.978515625
0.979492188
0.981933594
0.98828125
0.981933594
0.983398438
0.990722656
0.989746094
0.982421875
0.978027344
0.980957031
0.972167969
0.980957031
0.975097656
0.981445313
0.982910156
0.98046875
0.987792969
0.991210938
0.980957031
0.978515625
0.978027344
0.979492188
0.978515625
0.990722656
0.987304688
0.990234375
0.98828125
0.980957031
0.987304688
0.987792969
0.976074219
0.981933594
0.977050781
0.983398438
0.967773438
0.9453125
0.966308594
0.985351563
0.974609375
0.983398438
0.959472656
0.965332031
0.949707031
0.987304688
0.955566406
0.979003906
0.945800781
0.985351563
0.987304688
0.951171875
0.948730469
0.979980469
0.975097656
0.971679688
0.989746094
0.961914063
0.956054688
0.966308594
0.982910156
0.963378906
0.985351563
0.982421875
0.979492188
0.951660156
0.959472656
0.979980469
0.942382813
0.943847656
0.954101563
0.951660156
0.952148438
0.976074219
0.975585938
0.950195313
0.961425781
0.965820313
0.951171875
0.943359375
0.982421875
0.974609375
0.949707031
0.771484375
0.795410156
0.919433594
0.9140625
0.874511719
0.833007813
0.907714844
0.804199219
0.729980469
0.8828125
0.899902344
0.911132813
0.834472656
0.98046875
0.900878906
0.838378906
0.978515625
0.818847656
0.892089844
0.894042969
0.910644531
0.975585938
0.920410156
0.8359375
0.883789063
0.7890625
0.90234375
0.899902344
0.867675781
0.926757813
0.883300781
0.793945313
0.884765625
0.879394531
0.931152344
0.88671875
0.926757813
0.907226563
0.923828125
0.805664063
0.850585938
0.800292969
0.744140625
0.764160156
0.929199219
0.815917969
0.837402344
0.900878906
0.885253906
0.901367188
0.623535156
0.608398438
0.470214844
0.768554688
0.647460938
0.645507813
0.943847656
0.637207031
0.510253906
0.816894531
0.776855469
0.614257813
0.69140625
0.812988281
0.692382813
0.963867188
0.663574219
0.623046875
0.767578125
0.662109375
0.571289063
0.79296875
0.687011719
0.52734375
0.712890625
0.658203125
0.638183594
0.490722656
0.728027344
0.61328125
0.688476563
0.546386719
0.739746094
0.683105469
0.783691406
0.797363281
0.65625
0.6484375
0.622558594
0.453613281
0.625488281
0.639648438
0.65625
0.644042969
0.622558594
0.733398438
0.918945313
0.576171875
0.670410156
0.604980469
0.672851563
0.577636719
0.74609375
0.712402344
0.774414063
0.678222656
0.531738281
0.840820313
0.654296875
0.536621094
0.623535156
0.643554688
0.656738281
0.716308594
0.729003906
0.551757813
0.638671875
0.701171875
0.756347656
0.623046875
0.736816406
0.617675781
0.634277344
0.87109375
0.644042969
0.65625
0.6015625
0.687011719
0.736328125
0.729492188
0.546386719
0.615234375
0.700195313
0.709472656
0.863769531
0.701660156
0.712890625
0.541503906
0.698730469
0.632324219
0.651855469
0.60546875
0.714355469
0.692871094
0.700683594
0.940917969
0.497070313
0.711425781
0.743164063
0.860839844
0.571289063
0.62109375
0.760253906
0.590332031
0.7265625
0.557617188
0.683105469
0.700195313
0.580078125
0.604492188
0.666503906
0.665039063
0.551269531
0.552734375
0.639160156
0.816894531
0.684082031
0.397949219
0.614746094
0.637207031
0.590332031
0.686035156
0.580566406
0.604980469
0.406738281
0.583007813
0.79296875
0.539550781
0.579589844
0.536132813
0.46484375
0.668457031
0.591308594
0.750488281
0.527832031
0.508300781
0.713867188
0.672851563
0.584472656
0.579589844
0.554199219
0.665527344
0.638671875
0.613769531
0.602050781
0.667480469
0.69921875
0.650878906
0.649414063
0.78125
0.693359375
0.696777344
0.804199219
0.586914063
0.478515625
0.707519531
0.657714844
0.616699219
0.765625
0.732421875
0.594726563
0.472167969
0.657714844
0.690917969
0.646972656
0.64453125
0.684082031
0.686035156
0.596679688
0.583007813
0.644042969
0.706054688
0.596679688
0.629882813
0.670898438
0.51953125
0.559082031
0.669433594
0.684082031
0.663574219
0.557617188
0.572265625
0.704101563
0.709472656
0.604980469
0.628417969
0.647460938
0.67578125
0.5859375
0.684570313
0.786621094
0.685058594
0.560058594
0.686523438
0.76953125
0.475585938
0.5546875
0.515136719
0.797851563
0.514160156
0.372558594
0.349609375
0.393066406
0.415527344
0.439453125
0.354980469
0.357910156
0.422851563
0.432128906
0.410644531
0.370605469
0.398925781
0.37890625
0.37890625
0.360351563
0.360351563
0.401855469
0.379882813
0.483398438
0.358886719
0.54296875
0.403320313
0.475097656
0.353027344
0.403808594
0.341796875
0.374511719
0.325195313
0.341796875
0.436523438
0.260742188
0.421386719
0.553222656
0.396972656
0.40625
0.383300781
0.428222656
0.375488281
0.410644531
0.384765625
0.368652344
0.420410156
0.425292969
0.359863281
0.3984375
0.391601563
0.422363281
0.372558594
0.405273438
0.41796875
0.537597656
0.496582031
0.524902344
0.52734375
0.602539063
0.483398438
0.505859375
0.583984375
0.588867188
0.601074219
0.544433594
0.546386719
0.644042969
0.604003906
0.494628906
0.693847656
0.531738281
0.575683594
0.610351563
0.6484375
0.509277344
0.522949219
0.650878906
0.474609375
0.656738281
0.637695313
0.560058594
0.637207031
0.501464844
0.48828125
0.475585938
0.518554688
0.6015625
0.570800781
0.517578125
0.460449219
0.641113281
0.420410156
0.54296875
0.489746094
0.573242188
0.590332031
0.594238281
0.541503906
0.587890625
0.579589844
0.638183594
0.596679688
0.564453125
0.668457031
0.478027344
0.454101563
0.431152344
0.383300781
0.409179688
0.376953125
0.463867188
0.446777344
0.322753906
0.34765625
0.515625
0.48046875
0.498046875
0.487792969
0.482910156
0.398925781
0.440917969
0.428222656
0.491210938
0.529296875
0.343261719
0.350585938
0.412109375
0.442871094
0.388183594
0.427734375
0.419433594
0.423339844
0.40234375
0.50390625
0.381835938
0.430175781
0.410644531
0.348632813
0.267578125
0.414550781
0.38671875
0.407226563
0.41796875
0.359375
0.354003906
0.471679688
0.481445313
0.403320313
0.455078125
0.40625
0.387695313
0.378417969
0.424316406
0.423339844
0.287109375
0.554199219
0.513183594
0.463867188
0.373535156
0.599609375
0.603027344
0.532714844
0.307128906
0.446777344
0.483398438
0.612304688
0.466308594
0.595214844
0.515625
0.550292969
0.436035156
0.452636719
0.510253906
0.571777344
0.453613281
0.637695313
0.171386719
0.529296875
0.469726563
0.486816406
0.455566406
0.310058594
0.423339844
0.553710938
0.458496094
0.482910156
0.495117188
0.344238281
0.410644531
0.403808594
0.441894531
0.454589844
0.564453125
0.5859375
0.333496094
0.412109375
0.489746094
0.41015625
0.483398438
0.520507813
0.444824219
0.401367188
0.407714844
0.380859375
0.254882813
0.372558594
0.549316406
0.571777344
0.315917969
0.494140625
0.409179688
0.409667969
0.467773438
0.620605469
0.312988281
0.422363281
0.459960938
0.388183594
0.341796875
0.289550781
0.320800781
0.358398438
0.377441406
0.340820313
0.306640625
0.416015625
0.346191406
0.238769531
0.469238281
0.352539063
0.297851563
0.473632813
0.459472656
0.440917969
0.322265625
0.379394531
0.342773438
0.372070313
0.438476563
0.395507813
0.464355469
0.41015625
0.403320313
0.40625
0.397460938
0.360351563
0.454101563
0.40234375
0.512207031
0.408691406
0.431640625
0.388671875
0.322265625
0.345214844
0.37109375
0.536621094
0.3984375
0.4375
0.426269531
0.3515625
0.494628906
0.560546875
0.354003906
0.470703125
0.255859375
0.432128906
0.315917969
0.365722656
0.50390625
0.34375
0.402832031
0.470214844
0.480957031
0.448730469
0.216308594
0.268554688
0.375488281
0.274902344
0.194335938
0.304199219
0.44140625
0.569824219
0.438476563
0.411132813
0.537109375
0.326171875
0.4140625
0.536132813
0.579101563
0.487792969
0.290039063
0.458984375
0.274414063
0.46484375
0.537109375
0.383300781
0.423828125
0.452636719
0.507324219
0.518066406
0.297363281
0.479492188
0.1328125
0.53125
0.489746094
0.40234375
0.53125
0.493652344
0.48828125
0.419433594
0.434082031
0.492675781
0.5546875
0.522949219
0.447265625
0.422851563
0.418457031
0.4765625
0.365234375
0.489746094
0.420898438
0.426757813
0.551757813
0.436035156
0.499511719
0.424804688
0.501464844
0.548828125
0.432617188
0.516601563
0.500488281
0.422851563
0.516113281
0.493652344
0.463378906
0.470214844
0.510742188
0.513671875
0.413085938
0.313964844
0.384765625
0.586425781
0.383789063
0.550292969
0.430175781
0.405761719
0.39453125
0.5859375
0.653320313
0.451660156
0.3984375
0.435546875
0.502441406
0.404296875
0.286132813
0.299804688
0.275390625
0.268554688
0.288574219
0.326171875
0.336425781
0.332519531
0.20703125
0.342285156
0.331542969
0.301757813
0.309082031
0.262207031
0.261230469
0.28515625
0.243164063
0.275878906
0.373535156
0.28515625
0.254394531
0.314941406
0.279296875
0.199707031
0.297851563
0.296875
0.281738281
0.289550781
0.244628906
0.279785156
0.265625
0.335449219
0.241699219
0.295410156
0.311035156
0.389648438
0.309082031
0.252929688
0.3671875
0.277832031
0.285644531
0.257324219
0.348144531
0.317871094
0.223632813
0.235351563
0.253417969
0.302246094
0.330566406
0.237304688
0.294433594
0.258300781
0.306640625
0.270019531
0.211425781
0.254394531
0.297851563
0.245117188
0.233398438
0.208007813
0.243652344
0.225097656
0.275878906
0.244628906
0.259277344
0.271484375
0.260742188
0.227050781
0.296386719
0.272460938
0.221191406
0.313964844
0.282226563
0.267578125
0.277832031
0.223144531
0.293457031
0.239746094
0.288574219
0.263183594
0.26171875
0.235839844
0.267089844
0.271972656
0.264648438
0.242675781
0.288085938
0.294921875
0.281738281
0.259765625
0.285644531
0.28515625
0.251464844
0.267578125
0.252929688
0.292480469
0.268066406
0.31640625
0.228027344
0.266601563
0.237304688
0.251953125
0.211914063
0.215820313
0.268554688
0.222167969
0.223144531
0.2109375
0.207519531
0.204101563
0.230957031
0.196777344
0.247558594
0.206054688
0.240234375
0.213867188
0.263671875
0.234375
0.207519531
0.23046875
0.218261719
0.205078125
0.236816406
0.208496094
0.238769531
0.260253906
0.241699219
0.2265625
0.203125
0.200683594
0.205566406
0.200683594
0.216796875
0.213867188
0.2734375
0.240234375
0.234375
0.215332031
0.249511719
0.223632813
0.200683594
0.179199219
0.200195313
0.171875
0.216308594
0.221191406
0.26953125
0.205566406
0.206542969
0.223632813
0.701660156
0.673339844
0.727050781
0.715332031
0.532714844
0.889648438
0.800292969
0.673339844
0.654785156
0.912109375
0.45703125
0.784667969
0.701171875
0.920898438
0.69140625
0.866210938
0.868652344
0.834472656
0.700195313
0.916015625
0.941894531
0.844726563
0.690917969
0.660644531
0.891601563
0.60546875
0.96875
0.901855469
0.960449219
0.636230469
0.905273438
0.701660156
0.732421875
0.970214844
0.935546875
0.797851563
0.758300781
0.631347656
0.689453125
0.703613281
0.912109375
0.735839844
0.846191406
0.653808594
0.906738281
0.904296875
0.607421875
0.950195313
0.876953125
0.695800781
0.939453125
0.778808594
0.829101563
0.9296875
0.773925781
0.83203125
0.672851563
0.736816406
0.827636719
0.833496094
0.902832031
0.770507813
0.498535156
0.56640625
0.687988281
0.958496094
0.966796875
0.891601563
0.828125
0.758789063
0.757324219
0.811523438
0.903808594
0.71875
0.649414063
0.776367188
0.872558594
0.787109375
0.567871094
0.6953125
0.638183594
0.936523438
0.908203125
0.805175781
0.604980469
0.852539063
0.698242188
0.770019531
0.744628906
0.66015625
0.934082031
0.803222656
0.717773438
0.902832031
0.841796875
0.662597656
0.703125
0.692871094
0.77734375
0.889648438
0.627441406
0.448242188
0.443847656
0.549316406
0.297851563
0.538574219
0.565429688
0.567871094
0.767089844
0.759765625
0.859863281
0.461425781
0.533691406
0.90234375
0.732910156
0.591796875
0.803710938
0.901855469
0.425292969
0.451171875
0.422851563
0.446289063
0.33984375
0.502929688
0.8671875
0.92578125
0.4453125
0.367675781
0.497558594
0.583007813
0.467285156
0.365234375
0.416015625
0.672363281
0.462402344
0.499023438
0.486816406
0.549316406
0.320800781
0.587402344
0.569824219
0.288085938
0.613769531
0.331054688
0.635742188
0.484863281
0.857421875
0.577148438
0.399902344
0.512207031
0.35546875
0.494628906
0.437988281
0.525390625
0.417480469
0.486328125
0.367675781
0.377929688
0.588867188
0.633789063
0.440917969
0.610839844
0.385253906
0.298339844
0.435058594
0.281738281
0.540527344
0.518066406
0.3828125
0.33203125
0.516113281
0.748535156
0.422363281
0.482910156
0.109863281
0.294921875
0.355957031
0.263183594
0.371582031
0.682617188
0.397460938
0.21875
0.292480469
0.361816406
0.760253906
0.522460938
0.412109375
0.375
0.210449219
0.435058594
0.293945313
0.387695313
0.454589844
0.352050781
0.368164063
0.326660156
0.342773438
0.3984375
0.645507813
0.403808594
0.373535156
0.484863281
0.50390625
0.422851563
0.24609375
0.333984375
0.299804688
0.235839844
0.664550781
0.382324219
0.508789063
0.508789063
0.616210938
0.566894531
0.372558594
0.440917969
0.255371094
0.570800781
0.718261719
0.44140625
0.598632813
0.432128906
0.349121094
0.482910156
0.2734375
0.393554688
0.461914063
0.491210938
0.498046875
0.252441406
0.448730469
0.368164063
0.223632813
0.404296875
0.560058594
0.4609375
0.329589844
0.488769531
0.463867188
0.347167969
0.309082031
0.397460938
0.309570313
0.530273438
0.50390625
0.366210938
0.303710938
0.336425781
0.403320313
0.328613281
0.309570313
0.302246094
0.310546875
0.224609375
0.139160156
0.360839844
0.356933594
0.269042969
0.158691406
0.208007813
0.193847656
0.144042969
0.195800781
0.195800781
0.2265625
0.30078125
0.166503906
0.330078125
0.409667969
0.256347656
0.2578125
0.316894531
0.255859375
0.337890625
0.235839844
0.337890625
0.338378906
0.326171875
0.397949219
0.165527344
0.25390625
0.375
0.204589844
0.283691406
0.308105469
0.294921875
0.3359375
0.271972656
0.243164063
0.232910156
0.178710938
0.178710938
0.322265625
0.231933594
0.377929688
0.317382813
0.290527344
0.187988281
0.221191406
0.2890625
0.166503906
0.158691406
0.156738281
0.174316406
0.210449219
0.508300781
0.149414063
0.279296875
0.239746094
0.196289063
0.404296875
0.157226563
0.305664063
0.293457031
0.215332031
0.1640625
0.187011719
0.215332031
0.272460938
0.279296875
0.26953125
0.127441406
0.177246094
0.199707031
0.156738281
0.169433594
0.140136719
0.266601563
0.355957031
0.229980469
0.264648438
0.186035156
0.190429688
0.189453125
0.307617188
0.185546875
0.174316406
0.1484375
0.178710938
0.228027344
0.1640625
0.128417969
0.209472656
0.166992188
0.225097656
0.106933594
0.179199219
0.1875
0.152832031
0.218261719
0.145996094
0.197753906
0.312988281
0.205566406
0.193847656
0.285644531
0.252441406
0.275878906
0.182617188
0.250488281
0.123535156
0.386230469
0.40234375
0.197753906
0.175292969
0.210449219
0.162109375
0.147949219
0.260253906
0.196289063
0.194824219
0.174804688
0.145507813
0.137695313
0.236816406
0.176757813
0.116210938
0.322753906
0.057128906
0.262207031
0.232910156
0.180664063
0.420898438
0.182617188
0.12890625
0.245117188
0.236328125
0.267578125
0.460449219
0.243164063
0.170410156
0.198242188
0.202636719
0.177734375
0.119140625
0.384765625
0.204101563
0.12890625
0.429199219
0.200683594
0.159179688
0.143554688
0.126953125
0.269042969
0.166503906
0.136230469
0.248046875
0.111328125
0.303222656
0.262207031
0.162597656
0.238769531
0.130371094
0.187988281
0.173339844
0.186035156
0.205566406
0.13671875
0.219238281
0.139160156
0.1796875
0.098632813
0.186035156
0.161132813
0.120117188
0.177246094
0.155273438
0.09375
0.186523438
0.229980469
0.1484375
0.446777344
